{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5579567779959611;0.3625928919599893;0.8526522593320237;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL', 'LEN')};0.5520628683692431;0.3730824968182226;0.8506876227897838;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.563850687622679;0.3398656108102489;0.8546168958742633;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.5854616895873113;0.3933310732968436;0.8618205631958089;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.5500982318270039;0.3459244536236337;0.8500327439423708;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7062868369350281;0.6087896585823462;0.9020956123117224;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7013752455794299;0.6126111948486355;0.9004584151931891;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7043222003927889;0.6160540230956008;0.9014407334643092;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.6994106090371907;0.5945880812748281;0.899803536345776;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7013752455794299;0.6020191602645762;0.9004584151931893;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7082514734772675;0.6299299778893466;0.9027504911591354;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL', 'LEN')};0.6925343811393531;0.6029150509087072;0.8975114603798297;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6797642436147976;0.6030339667689809;0.8932547478716438;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.6876227897837548;0.580778335825559;0.8958742632612967;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.6846758349703959;0.5801770942505313;0.8948919449901768;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.597249508840747;0.39323456577818544;0.8657498362802881;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5874263261295506;0.3817063614784821;0.862475442043222;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5903732809429095;0.38382252915018766;0.8634577603143417;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5874263261295506;0.36717013705484125;0.8624754420432219;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.597249508840747;0.4099889641402302;0.8657498362802881;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5825147347739523;0.32443051546468327;0.8608382449246889;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5756385068761147;0.3955392127006532;0.8585461689587427;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'SCND_VAL', 'LEN')};0.580550098231713;0.37167590158409175;0.8601833660772757;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5530451866403628;0.3302625905678995;0.8510150622134905;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5746561886049951;0.35628534323333566;0.8582187295350359;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.7406679764242159;0.6629952336865277;0.9135559921414537;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.7612966601177287;0.6991880613349272;0.9204322200392928;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7475442043220535;0.680160810045224;0.9158480681074;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.760314341846609;0.6752553965077654;0.9201047806155862;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.75736738703325;0.6881320290234613;0.9191224623444664;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.6414538310411313;0.44613114603452114;0.8804846103470858;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.653241650294567;0.45284263791569995;0.8844138834315651;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.6316306483299348;0.4222910131214125;0.8772102161100195;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.6208251473476186;0.3547353855819679;0.873608382449247;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.6552062868368064;0.48462267532926107;0.8850687622789785;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6542239685656868;0.4964238352821496;0.8847413228552719;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN')};0.6404715127700117;0.44942448846120214;0.8801571709233792;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6542239685656868;0.46822636401646245;0.8847413228552719;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.6493123772100885;0.43865331869248864;0.8831041257367387;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.6493123772100885;0.42920946772872537;0.8831041257367388;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7534381139487714;0.694283777196826;0.9178127046496399;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7416502946953355;0.6821715404633145;0.9138834315651604;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7593320235754892;0.6966856391670215;0.9197773411918795;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7563850687621303;0.6807124223363008;0.9187950229207597;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7534381139487714;0.689846341610804;0.9178127046496399;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7662082514733268;0.7001631677201238;0.9220694171578256;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7622789783888482;0.6833825910437902;0.9207596594629993;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7721021611000447;0.6977583263871285;0.9240340537000655;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7485265225931731;0.6630058384365037;0.9161755075311068;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7681728880155662;0.69263761447063;0.9227242960052391;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.6355599214144134;0.44526002156147393;0.878519973804846;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6581532416501653;0.5050598523153618;0.8860510805500983;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.6247544204320973;0.42824042860640493;0.8749181401440733;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6444007858544902;0.44922741125979326;0.8814669286182055;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6296660117876955;0.40315051813978453;0.8765553372626065;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.6404715127700117;0.4540871905623998;0.8801571709233792;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.659135559921285;0.4934326899435709;0.8863785199738047;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.6453831041256098;0.4397179576155404;0.8817943680419122;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.6493123772100885;0.46066381239656384;0.8831041257367387;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6493123772100885;0.4863046250881401;0.8831041257367387;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7141453831039853;0.6464988061360125;0.9047151277013753;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7170923379173443;0.6361201366433508;0.905697445972495;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7111984282906264;0.6308574361794655;0.9037328094302554;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7161100196462247;0.6482869038626986;0.9053700065487885;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.6974459724949513;0.6253494116256326;0.8991486574983627;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7121807465617461;0.6454658530658068;0.9040602488539621;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7023575638505496;0.6392655153103562;0.9007858546168959;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6876227897837548;0.6088966067335575;0.8958742632612965;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.6846758349703959;0.6061314789466351;0.8948919449901768;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.6935166994104728;0.601899177271474;0.8978388998035363;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5854616895873113;0.4256583802988511;0.8618205631958088;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.580550098231713;0.38434394566989083;0.8601833660772756;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5913555992140291;0.406747808667384;0.8637851997380483;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5913555992140291;0.41087453883338554;0.8637851997380485;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6149312377209007;0.4101431620590763;0.8716437459070071;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5766208251472345;0.3513983159854101;0.8588736083824493;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5834970530450719;0.43125517202172253;0.8611656843483955;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5874263261295506;0.4089162428501217;0.862475442043222;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5756385068761147;0.38508447143794156;0.8585461689587427;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5766208251472345;0.3896057710862084;0.8588736083824493;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7062868369350281;0.6074032008637418;0.9020956123117223;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7161100196462247;0.6289051444586597;0.9053700065487885;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7131630648328656;0.6295202894429679;0.9043876882776688;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.718074656188464;0.6391419474406135;0.9060248853962017;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.7141453831039853;0.623833963910887;0.9047151277013753;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.7121807465617461;0.6138975908922806;0.9040602488539621;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7092337917483872;0.6485697704996305;0.9030779305828421;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.7102161100195069;0.6408483869801767;0.9034053700065489;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.7121807465617461;0.6424516071848209;0.9040602488539621;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6905697445971137;0.6025090759520628;0.8968565815324165;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5893909626717898;0.3948737020253086;0.8631303208906352;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.600196463654106;0.4056518384664787;0.866732154551408;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5884086444006702;0.3788002323507479;0.8628028814669286;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6021611001963453;0.3943789467089222;0.8673870333988211;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5834970530450719;0.3946563934133024;0.8611656843483955;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.7406679764242159;0.6671903768722233;0.9135559921414539;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.7583497053043696;0.6965905086317741;0.9194499017681729;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7495088408642929;0.6795229905514599;0.9165029469548133;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7554027504910107;0.6656636589174895;0.918467583497053;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.7554027504910107;0.6859028806548942;0.918467583497053;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.5923379174851487;0.37734879586853737;0.8641126391617551;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.6149312377209007;0.41826458556814855;0.8716437459070073;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.5913555992140291;0.3885973043422742;0.8637851997380483;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.5756385068761147;0.3151531623823718;0.8585461689587426;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.6090373280941829;0.4168668965976785;0.8696791093647676;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5756385068761147;0.40573412673826426;0.8585461689587426;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN')};0.5844793713161917;0.3750387209538562;0.8614931237721021;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6041257367385846;0.4010989671494931;0.8680419122462345;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.6110019646364222;0.4121781625754023;0.8703339882121807;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.5982318271118667;0.38081283738603483;0.8660772757039948;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7534381139487714;0.6886723119909817;0.9178127046496397;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7357563850686176;0.6702967703152968;0.9119187950229208;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.754420432219891;0.6874280794093287;0.9181401440733464;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7524557956776519;0.6781288391919162;0.9174852652259332;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.760314341846609;0.6987359437490452;0.9201047806155862;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7524557956776519;0.6850456225021182;0.9174852652259332;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7612966601177287;0.683544372811414;0.9204322200392928;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7612966601177287;0.6916391705885417;0.9204322200392928;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7495088408642929;0.6687624101470155;0.9165029469548135;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.754420432219891;0.6741541083232003;0.9181401440733464;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5982318271118667;0.40414648509166856;0.8660772757039948;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5952848722985078;0.4189508446030812;0.8650949574328749;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5884086444006702;0.38798840821181196;0.8628028814669285;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5864440078584309;0.38679828367512437;0.8621480026195153;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.5992141453829863;0.38733165834674893;0.8664047151277013;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5736738703338754;0.34379597876131246;0.8578912901113295;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5982318271118667;0.4238722589759342;0.8660772757039946;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5923379174851487;0.4155093471873565;0.8641126391617551;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5776031434183541;0.3587954239316064;0.859201047806156;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5933202357562685;0.3875984189122206;0.8644400785854617;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7170923379173443;0.6462246738078544;0.905697445972495;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7170923379173443;0.6317769669755112;0.905697445972495;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7170923379173443;0.6379360239263212;0.905697445972495;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7111984282906264;0.6439191196099109;0.9037328094302555;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.6994106090371907;0.62611895145467;0.899803536345776;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7141453831039853;0.646548603074888;0.9047151277013752;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.6994106090371907;0.6195695209725431;0.899803536345776;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6915520628682335;0.6160357437245808;0.8971840209561232;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.6886051080548745;0.5955883279004663;0.8962017026850032;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.6866404715126352;0.5990415721435125;0.8955468238375901;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5982318271118667;0.4130090344150447;0.8660772757039948;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5687622789782772;0.3435647557475747;0.8562540929927964;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5707269155205165;0.34903108440706887;0.8569089718402095;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5893909626717898;0.3752310812524842;0.8631303208906352;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.5933202357562685;0.38844159459132227;0.8644400785854618;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5500982318270039;0.31135266019365454;0.8500327439423708;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5628683693515593;0.3591180292763489;0.8542894564505567;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5648330058937986;0.36617917204141914;0.8549443352979699;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.538310412573568;0.319019309105581;0.8461034708578913;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.56090373280932;0.3532902044418262;0.8536345776031434;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.7111984282906264;0.610399642088705;0.9037328094302554;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7210216110018229;0.6406836589231036;0.9070072036673217;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.7170923379173443;0.6287840450300549;0.905697445972495;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7102161100195069;0.6383224795975634;0.9034053700065487;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.718074656188464;0.6360622312700124;0.9060248853962016;
