{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'VAL', 'LEN')};0.6532235556795069;0.43220878059639933;0.8844078518931994;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'NXT_VAL')};0.7178908783306474;0.6201582063538015;0.9059636261102494;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'FRST_VAL')};0.5722014148979647;0.38055966382206613;0.8574004716326812;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'LST_VAL')};0.562144146646221;0.3917261690521619;0.8540480488820998;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'SCND_VAL')};0.5513513513512749;0.38353603016565285;0.8504504504504505;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'SCND_LST_VAL')};0.5397157190634699;0.364703663105799;0.8465719063545151;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'PRV_VAL', 'LEN')};0.5271219786396111;0.348561243462689;0.842373992879895;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'FRST_VAL')};0.7292989138100254;0.6332924686391608;0.9097663046033762;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'LST_VAL')};0.7159233887878211;0.6079908316619475;0.9053077962626404;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'SCND_VAL')};0.7077009555929303;0.5881495851419049;0.9025669851976765;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'SCND_LST_VAL')};0.7079152731325657;0.6140043869959003;0.9026384243775549;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'NXT_VAL', 'LEN')};0.7127779341400629;0.5844702372651986;0.9042593113800544;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'LST_VAL')};0.5356799120032262;0.38206124391834834;0.8452266373344334;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'SCND_VAL')};0.5235499650593258;0.3621246738855487;0.8411833216864664;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'SCND_LST_VAL')};0.5131396957122388;0.3311911857199997;0.8377132319041034;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'FRST_VAL', 'LEN')};0.5101214574898073;0.33739551334088863;0.8367071524966262;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'SCND_VAL')};0.5303135888501003;0.3915441676679773;0.8434378629500582;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'SCND_LST_VAL')};0.4986829335920562;0.3474408755496619;0.832894311197375;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'LST_VAL', 'LEN')};0.5007583069074175;0.33739808954680706;0.8335861023024954;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'SCND_VAL', 'SCND_LST_VAL')};0.512515558014035;0.3388242576419433;0.837505186004702;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'SCND_VAL', 'LEN')};0.5334908282378358;0.36833900613335074;0.8444969427459701;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'IDX', 'SCND_LST_VAL', 'LEN')};0.4941076245917231;0.33256146730038827;0.8313692081972643;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'NXT_VAL')};0.7666289272571799;0.6744203844204122;0.9222096424190962;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'FRST_VAL')};0.6546000858490979;0.4516513103298805;0.884866695283064;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'LST_VAL')};0.6651116765619641;0.5039128668830812;0.8883705588540193;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'SCND_VAL')};0.6693825042880689;0.4884062402864174;0.8897941680960549;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'SCND_LST_VAL')};0.6766399775248382;0.5067012447267101;0.8922133258416444;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'PRV_VAL', 'LEN')};0.6509742568623736;0.4579230128991481;0.883658085620822;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'FRST_VAL')};0.7705621711436208;0.6808621818884864;0.9235207237145757;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'LST_VAL')};0.7660744500844943;0.6841083016067311;0.9220248166948674;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'SCND_VAL')};0.7519999999998962;0.6498306162410387;0.9173333333333332;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7712935945531789;0.6736072246684767;0.923764531517762;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'NXT_VAL', 'LEN')};0.7612002791345762;0.664311197647829;0.9204000930448942;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'LST_VAL')};0.668904442222444;0.48362749071135813;0.8896348140741798;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'SCND_VAL')};0.6642133037077261;0.4750092477557969;0.8880711012359396;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.6766064678705478;0.48525231750043535;0.8922021559568809;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'FRST_VAL', 'LEN')};0.636806231742852;0.425328810223227;0.8789354105809801;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'SCND_VAL')};0.6656854499578545;0.49828290618318105;0.8885618166526493;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6809824561402552;0.5257960766144416;0.8936608187134502;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'LST_VAL', 'LEN')};0.670203853672065;0.48475324415371496;0.8900679512240529;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6722770899985154;0.4988444854326751;0.8907590299995363;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'SCND_VAL', 'LEN')};0.6600028157115782;0.45866295918977895;0.8866676052372237;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'VAL', 'SCND_LST_VAL', 'LEN')};0.66694572345463;0.4752272338685911;0.8889819078182409;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.7380328321146726;0.6495524588554856;0.9126776107049249;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.7295606426843835;0.6451238289899798;0.9098535475614958;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7180659462453979;0.6248620797244001;0.9060219820818324;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7199391171992914;0.638872696906565;0.9066463723997971;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.7128589263419733;0.6129291929448009;0.9042863087806908;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.5578212290502014;0.40051258055942096;0.8526070763500931;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.5731672799319879;0.4174443311144436;0.857722426644023;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.5533202025885546;0.37783107144329336;0.8511067341962107;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.5372714486637781;0.3559327396909833;0.845757149554618;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.5629287414250926;0.42223479558816573;0.8543095804750571;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5514633804788472;0.40479732379282646;0.8504877934929748;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'LST_VAL', 'LEN')};0.5369239311492869;0.3740910080311045;0.8456413103831205;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5635834142281841;0.4076323084310876;0.8545278047427541;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.5564900476590192;0.38559011334560284;0.852163349219699;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.5189219382767045;0.34659955476050086;0.839640646092259;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.734682326305259;0.6497059054497251;0.911560775435121;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7344950603731154;0.6530216202054961;0.9114983534577389;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7401398601397565;0.6510588168818976;0.9133799533799533;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7260159195642052;0.6390591192259013;0.9086719731881024;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7216814783466325;0.6198155947882522;0.9072271594489116;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.725277777777677;0.6308218839289043;0.908425925925926;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7143056135951087;0.6155811898966014;0.9047685378650695;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7226256585503741;0.6266258136706924;0.9075418861834922;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.716129032257964;0.5984851151823464;0.9053763440860214;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7153284671531841;0.6218652961491856;0.9051094890510948;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5357092745895137;0.40852788742719104;0.8452364248631964;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.512898751733632;0.3732443745129095;0.8376329172445677;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5115110925072538;0.368824027190623;0.8371703641691085;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5227272727271998;0.3634003878851362;0.8409090909090909;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.5314016359350434;0.3730593804125076;0.8438005453117058;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.49029465158490565;0.32171020644976234;0.8300982171949913;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5212224108658006;0.3854142731664194;0.8404074702886248;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5180739903981194;0.39430346844878694;0.8393579967993975;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.49354931192653473;0.36035872664597396;0.8311831039755351;
{'ftrs': ('IS_FIRST', 'IS_LAST', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5006294586654776;0.3395339828892738;0.8335431528885158;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'NXT_VAL')};0.7699985740766049;0.6883302828044546;0.9233328580255714;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'FRST_VAL')};0.655497677037779;0.45309670769758253;0.885165892345957;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'LST_VAL')};0.6611741899749846;0.49364054105399063;0.8870580633250253;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_VAL')};0.6543243990051596;0.47233471470655364;0.8847747996684167;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'SCND_LST_VAL')};0.6629980495958954;0.4767024408545759;0.887666016531996;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'PRV_VAL', 'LEN')};0.6560412026725144;0.45015087688193295;0.8853470675575353;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'FRST_VAL')};0.7605377398122448;0.6733898211345584;0.9201792466041171;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'LST_VAL')};0.7656071019471985;0.6715861717398512;0.921869033982436;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_VAL')};0.7462728159397037;0.6423494881912575;0.9154242719799358;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7765130483063885;0.6847232526232288;0.9255043494354989;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'NXT_VAL', 'LEN')};0.7563727538653355;0.6635007055940619;0.918790917955147;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'LST_VAL')};0.6711975962225395;0.5034160266414441;0.8903991987408785;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_VAL')};0.6545351953730209;0.4553187294327146;0.8848450651243711;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.6658633399488707;0.4960822970093439;0.8886211133163218;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'FRST_VAL', 'LEN')};0.6674157303369849;0.4408599844131285;0.8891385767790263;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'SCND_VAL')};0.6648160999305114;0.5001954590247809;0.8882720333102013;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6807637906646844;0.5184938814981978;0.8935879302215937;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'LST_VAL', 'LEN')};0.6716480446926436;0.49252779432571137;0.8905493482309126;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6751943462896571;0.49790635286233736;0.891731448763251;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'SCND_VAL', 'LEN')};0.6656940391829004;0.4825399514550744;0.8885646797276642;
{'ftrs': ('IS_FIRST', 'IDX', 'VAL', 'SCND_LST_VAL', 'LEN')};0.6829715252324946;0.5034232501946508;0.894323841744197;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.7488609692115492;0.662571237202242;0.9162869897372176;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.728025835439381;0.6371132060973351;0.9093419451464944;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7246941045605221;0.6320241701018401;0.9082313681868744;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7249718785150836;0.6315832801967721;0.908323959505062;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.7165934533086699;0.6068932754090168;0.9055311511029239;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.5829264890499953;0.41684625970931066;0.8609754963500255;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.5826074740094713;0.4095629830721435;0.8608691580031844;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.5635444460046954;0.39558529090699074;0.8545148153349249;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.570623061742237;0.3691171472531762;0.8568743539141058;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.5811787600777618;0.4242627945917552;0.8603929200259476;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5710267229253767;0.4139687794771638;0.857008907641819;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'LST_VAL', 'LEN')};0.5504831256125822;0.381250360196744;0.8501610418708864;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5784341042072194;0.41416273277290416;0.8594780347357668;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.574594213126242;0.39552590000845456;0.8581980710421079;
{'ftrs': ('IS_FIRST', 'IDX', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.5436204257686734;0.37616646308826696;0.8478734752562498;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.734705464868597;0.6547349906410665;0.911568488289567;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7483002832860128;0.652630583151785;0.9161000944287063;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7419173460780514;0.6466696605943035;0.9139724486927184;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7396052078957385;0.63983816073389;0.9132017359652806;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.730203619909399;0.6273412313111123;0.9100678733031673;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7350415317470457;0.6398103645111194;0.9116805105823831;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7213371266001818;0.6167773047619822;0.9071123755334282;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.723348139922165;0.6244001697620043;0.9077827133074218;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7086625086624104;0.5933430169356497;0.9028875028875029;
{'ftrs': ('IS_FIRST', 'IDX', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7271458478714966;0.6260019935577423;0.9090486159571993;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.5634285714284909;0.41885483380322563;0.8544761904761904;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.5440167949614354;0.3967204361501276;0.8480055983205038;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'LST_VAL', 'LEN')};0.5455822446972123;0.3823700597969827;0.8485274148990963;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5478879130070335;0.3798768671855951;0.8492959710023699;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.5441524127380692;0.3830228550649315;0.8480508042460483;
{'ftrs': ('IS_FIRST', 'IDX', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.5366666666665921;0.36492275298561605;0.8455555555555557;
{'ftrs': ('IS_FIRST', 'IDX', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.5480472042707856;0.41105863842188245;0.8493490680902877;
{'ftrs': ('IS_FIRST', 'IDX', 'LST_VAL', 'SCND_VAL', 'LEN')};0.5276507276506545;0.38192146316438647;0.8425502425502426;
{'ftrs': ('IS_FIRST', 'IDX', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.5379764573990277;0.3932548777195031;0.8459921524663677;
{'ftrs': ('IS_FIRST', 'IDX', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.5306179383455809;0.3670589290870481;0.843539312781885;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL')};0.7792553191488271;0.6877941811804915;0.9264184397163119;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LST_VAL')};0.7731901241455191;0.7085013753458418;0.9243967080485423;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_VAL')};0.7631944444443384;0.6761048549321723;0.9210648148148147;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'SCND_LST_VAL')};0.7696833847014892;0.6817032359932234;0.9232277949005324;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'NXT_VAL', 'LEN')};0.7722136978657034;0.6841331969110043;0.924071232621937;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LST_VAL')};0.674939724861626;0.5157532127721015;0.8916465749539072;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_VAL')};0.660736975857594;0.47534079731905615;0.8869123252858958;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.6723729993040122;0.488742311629159;0.8907909997680353;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'FRST_VAL', 'LEN')};0.6516916250692385;0.44365028414228186;0.8838972083564429;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_VAL')};0.6706326987681032;0.5170197347636558;0.890210899589399;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6944990176816314;0.55256243019397;0.8981663392272429;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'LST_VAL', 'LEN')};0.6670929241260773;0.5011429176530083;0.889030974708724;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.691168250419132;0.5390833297509016;0.8970560834730762;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'SCND_VAL', 'LEN')};0.6693481276004619;0.4912317887356246;0.889782709200185;
{'ftrs': ('IS_FIRST', 'VAL', 'PRV_VAL', 'SCND_LST_VAL', 'LEN')};0.6696978175712549;0.4916578491621718;0.8898992725237829;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.7718855218854137;0.6972537277950042;0.9239618406285074;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7562543675750165;0.6730508751035754;0.9187514558583741;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7844888699842926;0.6958576871347423;0.9281629566614679;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.7710418722683248;0.6808821472904617;0.9236806240894779;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_VAL')};0.7744055944054861;0.6822201707382104;0.9248018648018648;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.7701517471807363;0.6934791738838844;0.9233839157269479;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'LST_VAL', 'LEN')};0.7698123774851904;0.6827823892854471;0.9232707924950994;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.7723132969033526;0.6762545746140315;0.9241044323011537;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'SCND_VAL', 'LEN')};0.7601580135439108;0.6682391030409905;0.9200526711813394;
{'ftrs': ('IS_FIRST', 'VAL', 'NXT_VAL', 'SCND_LST_VAL', 'LEN')};0.7565301072311305;0.6689995155181926;0.9188433690770781;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_VAL')};0.6801440044308114;0.5179288584846471;0.8933813348103019;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'SCND_LST_VAL')};0.6921493274772588;0.5338685835651209;0.8973831091591179;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'LST_VAL', 'LEN')};0.674317704688499;0.495009355583432;0.8914392348961978;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6890106801572949;0.5106221589288761;0.8963368933857973;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'SCND_VAL', 'LEN')};0.6749076442170112;0.4843760232379991;0.8916358814057025;
{'ftrs': ('IS_FIRST', 'VAL', 'FRST_VAL', 'SCND_LST_VAL', 'LEN')};0.6758439402323358;0.4938484325841347;0.8919479800774764;
{'ftrs': ('IS_FIRST', 'VAL', 'LST_VAL', 'SCND_VAL', 'SCND_LST_VAL')};0.6876046901171569;0.5344316487264967;0.8958682300390843;
{'ftrs': ('IS_FIRST', 'VAL', 'LST_VAL', 'SCND_VAL', 'LEN')};0.6697609001405528;0.5027569203464356;0.8899203000468824;
{'ftrs': ('IS_FIRST', 'VAL', 'LST_VAL', 'SCND_LST_VAL', 'LEN')};0.6957491289197636;0.5428216477794271;0.898583042973287;
{'ftrs': ('IS_FIRST', 'VAL', 'SCND_VAL', 'SCND_LST_VAL', 'LEN')};0.6813478747202626;0.5124181060248622;0.8937826249067861;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LST_VAL')};0.747300518861205;0.6677816483970965;0.9157668396204365;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_VAL')};0.7548665183536215;0.672107187099512;0.9182888394512422;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'SCND_LST_VAL')};0.7393338058113764;0.654084101706264;0.9131112686038271;
{'ftrs': ('IS_FIRST', 'PRV_VAL', 'NXT_VAL', 'FRST_VAL', 'LEN')};0.738813297797624;0.6516242637243191;0.9129377659325758;
